pass_a,pass_b,commute,ab_path,ba_path,details
gvn,adce,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\gvn__then__adce.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\adce__then__gvn.ll,"in function Proc0:
  in block %0 / %0:
    >   %1 = alloca i32, align 4

in function Proc1:
  in block %1 / %1:
    >   %2 = alloca i32, align 4

in function Proc2:
  in block %1 / %1:
    >   %2 = alloca i32, align 4

in function Proc4:
  in block %0 / %0:
    >   %1 = alloca i32, align 4

in function Proc5:
  in block %0 / %0:
    >   %1 = alloca i32, align 4

in function Proc6:
  in block %2 / %2:
    >   %3 = alloca i32, align 4

in function Proc7:
  in block %3 / %3:
    >   %4 = alloca i32, align 4

in function Proc8:
  in block %4 / %4:
    >   %5 = alloca i32, align 4"
gvn,loop-rotate,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\gvn__then__loop-rotate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__gvn.ll,"in function Proc0:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %._crit_edge10
    <   br label %15

in function Func2:
  in block %2 / %2:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %8"
gvn,licm,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\gvn__then__licm.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\licm__then__gvn.ll,"in function Proc0:
  in block %15 / %15:
    >   %16 = phi i32 [ %19, %18 ], [ 0, %0 ]
    >   %17 = icmp ult i32 %16, 100000000
    >   br i1 %17, label %18, label %20
    <   %16 = phi i32 [ %20, %19 ], [ poison, %0 ]
    <   %17 = phi i32 [ %20, %19 ], [ 0, %0 ]
    <   %18 = icmp ult i32 %17, 100000000
    <   br i1 %18, label %19, label %21

in function Proc2:
  in block %1 / %1:
    <   %.promoted = load double, ptr %4, align 1
    <   %.promoted1 = load i32, ptr %5, align 1

in function Proc8:
  in block %4 / %4:
    <   %.promoted = load double, ptr %11, align 1

in function Func2:
  in block %2 / %2:
    <   %.promoted = load i8, ptr %7, align 1
    <   %.promoted3 = load double, ptr %6, align 1"
gvn,indvars,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\gvn__then__indvars.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\indvars__then__gvn.ll,"in function Proc0:
  in block %15 / %15:
    >   %16 = phi i32 [ %19, %18 ], [ 0, %0 ]
    >   %17 = icmp ult i32 %16, 100000000
    >   br i1 %17, label %18, label %20
    <   %16 = phi i32 [ %18, %17 ], [ 0, %0 ]
    <   %exitcond = icmp ne i32 %16, 100000000
    <   br i1 %exitcond, label %17, label %19

in function Func2:
  in block %30 / %30:
    >   %31 = sext i8 %10 to i32
    >   %32 = icmp sge i32 %31, 87
    >   br i1 %32, label %33, label %36
    <   %.lcssa1 = phi double [ %9, %8 ]
    <   %.lcssa = phi i8 [ %10, %8 ]
    <   %31 = sext i8 %.lcssa to i32
    <   %32 = icmp sge i32 %31, 87
    <   br i1 %32, label %33, label %36"
gvn,loop-unroll,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\gvn__then__loop-unroll.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__gvn.ll,"in function Proc0:
  in block %15 / %15:
    >   %16 = phi i32 [ %19, %18 ], [ 0, %0 ]
    >   %17 = icmp ult i32 %16, 100000000
    >   br i1 %17, label %18, label %20
    <   %16 = phi i32 [ 0, %0 ], [ %33, %32 ]
    <   %17 = icmp samesign ult i32 %16, 100000000
    <   br i1 %17, label %18, label %34

in function Func2:
  in block %30 / %30:
    >   %31 = sext i8 %10 to i32
    >   %32 = icmp sge i32 %31, 87
    >   br i1 %32, label %33, label %36
    <   %.lcssa1 = phi double [ %9, %8 ]
    <   %.lcssa = phi i8 [ %10, %8 ]
    <   %31 = sext i8 %.lcssa to i32
    <   %32 = icmp sge i32 %31, 87
    <   br i1 %32, label %33, label %36"
gvn,reassociate,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\gvn__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\reassociate__then__gvn.ll,"in function Proc0:
  in block %0 / %0:
    >   %1 = alloca i32, align 4

in function Proc1:
  in block %1 / %1:
    >   %2 = alloca i32, align 4

in function Proc2:
  in block %1 / %1:
    >   %2 = alloca i32, align 4

in function Proc4:
  in block %0 / %0:
    >   %1 = alloca i32, align 4

in function Proc5:
  in block %0 / %0:
    >   %1 = alloca i32, align 4

in function Proc6:
  in block %2 / %2:
    >   %3 = alloca i32, align 4

in function Proc7:
  in block %3 / %3:
    >   %4 = alloca i32, align 4

in function Proc8:
  in block %4 / %4:
    >   %5 = alloca i32, align 4"
sccp,adce,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sccp__then__adce.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\adce__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sccp__then__loop-rotate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sccp__then__licm.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\licm__then__sccp.ll,"in function Proc0:
  in block %46 / %46:
    >   %.lcssa28 = phi i8 [ %.lcssa2, %102 ], [ %.promoted7, %21 ]
    >   %47 = phi double [ %100, %102 ], [ %.promoted5, %21 ]
    <   %.lcssa28 = phi i8 [ %.lcssa2, %103 ], [ %.promoted7, %21 ]
    <   %47 = phi double [ %101, %103 ], [ %.promoted5, %21 ]
  in block %50 / %50:
    <   %58 = fneg double 3.000000e+00"
sccp,indvars,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sccp__then__indvars.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sccp__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\reassociate__then__sccp.ll,
adce,loop-rotate,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\adce__then__loop-rotate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__adce.ll,
adce,licm,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\adce__then__licm.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\licm__then__adce.ll,
adce,indvars,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\adce__then__indvars.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\indvars__then__adce.ll,
adce,loop-unroll,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\adce__then__loop-unroll.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__adce.ll,
adce,reassociate,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\adce__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\reassociate__then__adce.ll,
loop-rotate,licm,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__licm.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\licm__then__loop-rotate.ll,"in function Proc0:
  in block %.lr.ph:
    <   %.promoted = load i32, ptr %10, align 4
  in block %22 / %21:
    >   %.lcssa = phi i32 [ %split, %._crit_edge ], [ %.promoted, %0 ]
    >   store i32 %.lcssa, ptr %10, align 4
        %23 = call i32 @clock()
        %24 = load i32, ptr %11, align 4
        %25 = sub nsw i32 %23, %24
        store i32 %25, ptr %13, align 4
        %26 = call ptr @malloc(i64 noundef 56) #5
        store ptr %26, ptr @PtrGlbNext, align 8
        %27 = call ptr @malloc(i64 noundef 56) #5
        store ptr %27, ptr @PtrGlb, align 8
        %28 = load ptr, ptr @PtrGlbNext, align 8
        %29 = load ptr, ptr @PtrGlb, align 8
        %30 = getelementptr inbounds nuw %struct.Record, ptr %29, i32 0, i32 0
        store ptr %28, ptr %30, align 8
        %31 = load ptr, ptr @PtrGlb, align 8
        %32 = getelementptr inbounds nuw %struct.Record, ptr %31, i32 0, i32 1
        store i32 0, ptr %32, align 8
        %33 = load ptr, ptr @PtrGlb, align 8
        %34 = getelementptr inbounds nuw %struct.Record, ptr %33, i32 0, i32 2
        store i32 10001, ptr %34, align 4
        %35 = load ptr, ptr @PtrGlb, align 8
        %36 = getelementptr inbounds nuw %struct.Record, ptr %35, i32 0, i32 3
        store double 4.000000e+01, ptr %36, align 8
        %37 = load ptr, ptr @PtrGlb, align 8
        %38 = getelementptr inbounds nuw %struct.Record, ptr %37, i32 0, i32 4
        %39 = getelementptr inbounds [31 x i8], ptr %38, i64 0, i64 0
        %40 = call ptr @strcpy(ptr noundef %39, ptr noundef @.str.1) #6
        %41 = getelementptr inbounds [31 x i8], ptr %8, i64 0, i64 0
        %42 = call ptr @strcpy(ptr noundef %41, ptr noundef @.str.2) #6
        store double 1.000000e+01, ptr getelementptr inbounds nuw (i8, ptr @Array2Glob, i64 3320), align 8
        %43 = call i32 @clock()
        store i32 %43, ptr %11, align 4
        store i32 0, ptr %10, align 4
    >   %43 = getelementptr inbounds [31 x i8], ptr %9, i64 0, i64 0
    >   %44 = getelementptr inbounds [31 x i8], ptr %8, i64 0, i64 0
    >   %45 = getelementptr inbounds [31 x i8], ptr %9, i64 0, i64 0
        %44 = load i32, ptr %10, align 4
    >   %.promoted5 = load double, ptr %3, align 8
    >   %.promoted7 = load i8, ptr %6, align 1

in function Proc8:
  in block %4 / %4:
    in instruction %40 / %44:
      operands %11 and %10 differ
    in instruction %41 / %.promoted:
      operands %10 and %11 differ
    in instruction %43 / %48:
      operands %40 and %.promoted differ
    >   %40 = load double, ptr %10, align 8
    >   %41 = fadd double %40, 1.000000e+00
    >   %42 = load double, ptr %10, align 8
    >   %43 = load ptr, ptr %7, align 8
        %40 = load double, ptr %11, align 8
    >   %45 = fptosi double %44 to i32
    >   %46 = sext i32 %45 to i64
    >   %47 = getelementptr inbounds [51 x double], ptr %43, i64 %46
        %41 = load double, ptr %10, align 8
    <   %42 = fadd double %41, 1.000000e+00

in function Func2:
  in block %2 / %2:
    in instruction %8 / %.promoted1:
      operands %6 and %7 differ
    in instruction %9 / %10:
      operands %8 and %.promoted differ
    >   %8 = load ptr, ptr %4, align 8
    >   %9 = load ptr, ptr %5, align 8
    >   %.promoted = load double, ptr %6, align 8"
loop-rotate,indvars,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__loop-rotate.ll,
loop-rotate,reassociate,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\licm__then__indvars.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\indvars__then__licm.ll,"function @llvm.umax.i32 exists only in left module
in function Proc0:
  in block %15 / %15:
    >   %16 = phi i32 [ %20, %19 ], [ %.promoted, %0 ]
    >   %17 = icmp ult i32 %16, 100000000
    >   br i1 %17, label %18, label %21
    <   br i1 false, label %16, label %18"
licm,loop-unroll,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\licm__then__loop-unroll.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\licm__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\reassociate__then__licm.ll,"in function Proc0:
  in block %44 / %44:
    >   %.lcssa28 = phi i8 [ %.lcssa2, %101 ], [ %.promoted7, %19 ]
    >   %45 = phi double [ %99, %101 ], [ %.promoted5, %19 ]
    <   %.lcssa28 = phi i8 [ %.lcssa2, %101 ], [ %.promoted7, %19 ]
    <   %45 = phi double [ %99, %101 ], [ %.promoted5, %19 ]
  in block %89 / %89:
    >   %91 = fmul double 3.000000e+00, %90
    >   store double %91, ptr %4, align 8
    <   %91 = fmul double %90, 3.000000e+00
    <   store double %91, ptr %4, align 8"
indvars,loop-unroll,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__indvars.ll,
indvars,reassociate,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\indvars__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\reassociate__then__loop-unroll.ll,
