pass_a,pass_b,commute,ab_path,ba_path,details
sccp,indvars,false,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\sccp__then__indvars.ll,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\indvars__then__sccp.ll,"in function main:
  in block %49 / %49:
    >   br label %50
    <   br i1 false, label %50, label %51"
sccp,loop-unroll,true,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\loop-unroll__then__sccp.ll,
loop-simplify,loop-rotate,true,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\loop-simplify__then__licm.ll,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\loop-simplify__then__indvars.ll,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\loop-unroll__then__loop-simplify.ll,
loop-rotate,licm,false,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\loop-rotate__then__licm.ll,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\licm__then__loop-rotate.ll,"in function main:
  in block %0 / %0:
    >   %.promoted = load double, ptr %1, align 8"
loop-rotate,indvars,false,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\indvars__then__loop-rotate.ll,"function @llvm.smax.i32 exists only in right module
in function main:
  in block %14 / %14:
    >   br label %21
    <   %.not.not17 = icmp slt i32 1, %16
    <   br i1 %.not.not17, label %.lr.ph, label %41
  in block %58 / %58:
    >   %smax = call i32 @llvm.smax.i32(i32 %87, i32 0)
    >   %99 = add nuw i32 %smax, 1
    >   %exitcond1729 = icmp eq i32 1, %99
    >   br i1 %exitcond1729, label %107, label %.lr.ph30
    <   %.not23 = icmp sgt i32 1, %87
    <   br i1 %.not23, label %107, label %.lr.ph25
  in block %45 / %45:
    >   %.lcssa9.lcssa = phi double [ %.lcssa9, %41 ]
    <   %.lcssa9.lcssa = phi double [ %.lcssa9, %41 ]
  in block %7 / %7:
    >   %8 = phi double [ %.lcssa9, %41 ]
    <   %8 = phi double [ %.lcssa9, %41 ]
        %9 = phi double [ %19, %41 ]
        %10 = phi i32 [ %16, %41 ]
    >   %11 = phi double [ %43, %41 ]
    <   %11 = phi double [ %43, %41 ]
  in block %41 / %41:
    >   %.lcssa9 = phi double [ %39, %21 ]
    <   %.lcssa9 = phi double [ %split, %._crit_edge ], [ 0.000000e+00, %14 ]"
loop-rotate,loop-unroll,false,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\loop-unroll__then__loop-rotate.ll,"function @llvm.smax.i32 exists only in left module
function @llvm.assume exists only in left module
in function main:
  in block %46 / %46:
    >   br label %51
    <   %smax = call i32 @llvm.smax.i32(i32 %49, i32 1)
    <   %51 = add nsw i32 %smax, -1
    <   %xtraiter = and i32 %smax, 7
    <   %52 = icmp ult i32 %51, 7
    <   br i1 %52, label %.epil.preheader, label %.new"
licm,indvars,false,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\licm__then__indvars.ll,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\indvars__then__licm.ll,"in function main:
  in block %58 / %58:
    <   %sa.promoted = load double, ptr @sa, align 8
        %smax = call i32 @llvm.smax.i32(i32 %87, i32 0)
        %99 = add nuw i32 %smax, 1
    >   %sa.promoted = load double, ptr @sa, align 8"
licm,loop-unroll,true,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\licm__then__loop-unroll.ll,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\loop-unroll__then__licm.ll,
indvars,loop-unroll,false,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Misc_flops\round_001\analysis\Misc_flops\commutativity\loop-unroll__then__indvars.ll,"in function main:
  in block %50 / %50:
    >   br label %49, !llvm.loop !10
    <   unreachable"
