pass_a,pass_b,commute,ab_path,ba_path,details
gvn,loop-rotate,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\gvn__then__loop-rotate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-rotate__then__gvn.ll,"in function main:
  in block %2 / %2:
    >   br i1 true, label %.lr.ph, label %._crit_edge4
    <   br label %33"
gvn,licm,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\gvn__then__licm.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\licm__then__gvn.ll,"in function main:
  in block %2 / %2:
    <   %.promoted = load double, ptr %6, align 1
    <   %.promoted10 = load double, ptr %7, align 1
    <   %.promoted12 = load double, ptr %23, align 1
    <   %.promoted14 = load double, ptr %24, align 1
    <   %.promoted16 = load double, ptr %25, align 1
    <   %.promoted18 = load double, ptr %8, align 1
    <   %.promoted20 = load double, ptr %9, align 1
    <   %.promoted22 = load double, ptr %22, align 1"
gvn,indvars,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\gvn__then__indvars.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\indvars__then__gvn.ll,"in function main:
  in block %60 / %60:
    <   %.lcssa8 = phi double [ %34, %33 ]
    <   %.lcssa7 = phi double [ %35, %33 ]
    <   %.lcssa6 = phi double [ %36, %33 ]
    <   %.lcssa5 = phi double [ %37, %33 ]"
gvn,loop-unroll,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\gvn__then__loop-unroll.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-unroll__then__gvn.ll,"in function main:
  in block %60 / %60:
    <   %.lcssa8 = phi double [ %34, %33 ]
    <   %.lcssa7 = phi double [ %35, %33 ]
    <   %.lcssa6 = phi double [ %36, %33 ]
    <   %.lcssa5 = phi double [ %37, %33 ]"
gvn,reassociate,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\gvn__then__reassociate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\reassociate__then__gvn.ll,"in function sum_vec:
  in block %1 / %1:
    >   %7 = getelementptr inbounds double, ptr %2, i64 1

in function main:
  in block %33 / %33:
    >   %34 = phi double [ %58, %40 ], [ 0.000000e+00, %2 ]
    >   %35 = phi double [ %54, %40 ], [ 0.000000e+00, %2 ]
    >   %36 = phi double [ %46, %40 ], [ 0.000000e+00, %2 ]
    >   %37 = phi double [ %43, %40 ], [ 0.000000e+00, %2 ]
    >   %38 = phi double [ %59, %40 ], [ 1.000000e+00, %2 ]
    <   %34 = phi double [ %58, %40 ], [ 0.000000e+00, %2 ]
    <   %35 = phi double [ %54, %40 ], [ 0.000000e+00, %2 ]
    <   %36 = phi double [ %46, %40 ], [ 0.000000e+00, %2 ]
    <   %37 = phi double [ %43, %40 ], [ 0.000000e+00, %2 ]
    <   %38 = phi double [ %59, %40 ], [ 1.000000e+00, %2 ]
  in block %40 / %40:
    >   %43 = fadd double %42, %37
    >   store double %43, ptr %6, align 8
    <   %43 = fadd double %37, %42
    <   store double %43, ptr %6, align 8
        %44 = call double @sqrt(double noundef %38) #4
        %45 = fdiv double 1.000000e+00, %44
        %46 = fadd double %36, %45
        store double %46, ptr %7, align 8
        %47 = fmul double %38, %38
    >   %48 = fmul double %47, %38
    >   store double %48, ptr %23, align 8
    <   %48 = fmul double %38, %47
    <   store double %48, ptr %23, align 8
        %49 = call double @sin(double noundef %38) #4
        store double %49, ptr %24, align 8
        %50 = call double @cos(double noundef %38) #4
        store double %50, ptr %25, align 8
    >   %51 = fmul double %48, %49
    >   %52 = fmul double %51, %49
    >   %53 = fdiv double 1.000000e+00, %52
    >   %54 = fadd double %35, %53
    >   store double %54, ptr %8, align 8
    >   %55 = fmul double %48, %50
    >   %56 = fmul double %55, %50
    >   %57 = fdiv double 1.000000e+00, %56
    >   %58 = fadd double %34, %57
    >   store double %58, ptr %9, align 8
    <   %51 = fmul double %48, %49
    <   %52 = fmul double %49, %51
    <   %53 = fdiv double 1.000000e+00, %52
    <   %54 = fadd double %35, %53
    <   store double %54, ptr %8, align 8
    <   %55 = fmul double %48, %50
    <   %56 = fmul double %50, %55
    <   %57 = fdiv double 1.000000e+00, %56
    <   %58 = fadd double %34, %57
    <   store double %58, ptr %9, align 8
  in block %64 / %64:
    >   %65 = phi <2 x double> [ %89, %73 ], [ %31, %60 ]
    >   %66 = phi <2 x double> [ %88, %73 ], [ %27, %60 ]
    >   %67 = phi <2 x double> [ %84, %73 ], [ %27, %60 ]
    >   %68 = phi <2 x double> [ %82, %73 ], [ %27, %60 ]
    >   %69 = phi <2 x double> [ %79, %73 ], [ %27, %60 ]
    >   %70 = phi <2 x double> [ %77, %73 ], [ %27, %60 ]
    >   %71 = phi double [ %92, %73 ], [ %63, %60 ]
    <   %65 = phi <2 x double> [ %89, %73 ], [ %31, %60 ]
    <   %66 = phi <2 x double> [ %88, %73 ], [ %27, %60 ]
    <   %67 = phi <2 x double> [ %84, %73 ], [ %27, %60 ]
    <   %68 = phi <2 x double> [ %82, %73 ], [ %27, %60 ]
    <   %69 = phi <2 x double> [ %79, %73 ], [ %27, %60 ]
    <   %70 = phi <2 x double> [ %77, %73 ], [ %27, %60 ]
    <   %71 = phi double [ %92, %73 ], [ %63, %60 ]
  in block %73 / %73:
    >   %74 = fadd <2 x double> %65, %28
    >   %75 = fmul <2 x double> %65, %74
    >   %76 = fdiv <2 x double> %28, %75
    >   %77 = fadd <2 x double> %70, %76
    >   store <2 x double> %77, ptr %12, align 16
    <   %74 = fadd <2 x double> %28, %65
    <   %75 = fmul <2 x double> %65, %74
    <   %76 = fdiv <2 x double> %28, %75
    <   %77 = fadd <2 x double> %76, %70
    <   store <2 x double> %77, ptr %12, align 16
        %78 = fdiv <2 x double> %28, %65
    >   %79 = fadd <2 x double> %69, %78
    >   store <2 x double> %79, ptr %10, align 16
    <   %79 = fadd <2 x double> %78, %69
    <   store <2 x double> %79, ptr %10, align 16
        %80 = fmul <2 x double> %65, %65
        %81 = fdiv <2 x double> %28, %80
    >   %82 = fadd <2 x double> %68, %81
    >   store <2 x double> %82, ptr %11, align 16
    <   %82 = fadd <2 x double> %81, %68
    <   store <2 x double> %82, ptr %11, align 16
        %83 = fdiv <2 x double> %32, %65
    >   %84 = fadd <2 x double> %67, %83
    >   store <2 x double> %84, ptr %13, align 16
    <   %84 = fadd <2 x double> %83, %67
    <   store <2 x double> %84, ptr %13, align 16"
sccp,adce,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sccp__then__adce.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\adce__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sccp__then__loop-rotate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sccp__then__licm.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sccp__then__indvars.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sccp__then__loop-unroll.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sccp__then__reassociate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\reassociate__then__sccp.ll,
adce,loop-rotate,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\adce__then__loop-rotate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-rotate__then__adce.ll,
adce,licm,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\adce__then__licm.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\licm__then__adce.ll,
adce,indvars,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\adce__then__indvars.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\indvars__then__adce.ll,
adce,loop-unroll,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\adce__then__loop-unroll.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-unroll__then__adce.ll,
adce,reassociate,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\adce__then__reassociate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\reassociate__then__adce.ll,
loop-rotate,licm,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-rotate__then__licm.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\licm__then__loop-rotate.ll,"in function main:
  in block %2 / %2:
    in instruction %34 / %.promoted11:
      operands %22 and %8 differ
    in instruction %35 / %.promoted13:
      operands %26 and %9 differ
    in instruction %37 / %36:
      operands %34 and %.promoted differ
    >   %34 = load i32, ptr %26, align 4
    >   %35 = sitofp i32 %34 to double
    >   %.promoted = load double, ptr %22, align 8
    >   %.promoted1 = load double, ptr %6, align 8
    >   %.promoted3 = load double, ptr %7, align 8
    >   %.promoted5 = load double, ptr %23, align 8
    >   %.promoted7 = load double, ptr %24, align 8
    >   %.promoted9 = load double, ptr %25, align 8
        %34 = load double, ptr %22, align 8
        %35 = load i32, ptr %26, align 4
    <   %36 = sitofp i32 %35 to double"
loop-rotate,indvars,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-rotate__then__indvars.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-unroll__then__loop-rotate.ll,
loop-rotate,reassociate,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\licm__then__indvars.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\indvars__then__licm.ll,
licm,loop-unroll,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\licm__then__loop-unroll.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\licm__then__reassociate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\reassociate__then__licm.ll,"in function main:
  in block %36 / %36:
    >   %37 = phi double [ %64, %65 ], [ %.promoted13, %2 ]
    >   %38 = phi double [ %60, %65 ], [ %.promoted11, %2 ]
    >   %39 = phi double [ %56, %65 ], [ %.promoted9, %2 ]
    >   %40 = phi double [ %55, %65 ], [ %.promoted7, %2 ]
    >   %41 = phi double [ %54, %65 ], [ %.promoted5, %2 ]
    >   %42 = phi double [ %52, %65 ], [ %.promoted3, %2 ]
    >   %43 = phi double [ %49, %65 ], [ %.promoted1, %2 ]
    <   %37 = phi double [ %64, %65 ], [ %.promoted13, %2 ]
    <   %38 = phi double [ %60, %65 ], [ %.promoted11, %2 ]
    <   %39 = phi double [ %56, %65 ], [ %.promoted9, %2 ]
    <   %40 = phi double [ %55, %65 ], [ %.promoted7, %2 ]
    <   %41 = phi double [ %54, %65 ], [ %.promoted5, %2 ]
    <   %42 = phi double [ %52, %65 ], [ %.promoted3, %2 ]
    <   %43 = phi double [ %49, %65 ], [ %.promoted1, %2 ]
  in block %46 / %46:
    >   %49 = fadd double %48, %43
    <   %49 = fadd double %43, %48
        %50 = call double @sqrt(double noundef %44) #4
        %51 = fdiv double 1.000000e+00, %50
        %52 = fadd double %42, %51
        %53 = fmul double %44, %44
    >   %54 = fmul double %53, %44
    <   %54 = fmul double %44, %53
        %55 = call double @sin(double noundef %44) #4
        %56 = call double @cos(double noundef %44) #4
    >   %57 = fmul double %54, %55
    >   %58 = fmul double %57, %55
    >   %59 = fdiv double 1.000000e+00, %58
    >   %60 = fadd double %38, %59
    >   %61 = fmul double %54, %56
    >   %62 = fmul double %61, %56
    >   %63 = fdiv double 1.000000e+00, %62
    >   %64 = fadd double %37, %63
    <   %57 = fmul double %54, %55
    <   %58 = fmul double %55, %57
    <   %59 = fdiv double 1.000000e+00, %58
    <   %60 = fadd double %38, %59
    <   %61 = fmul double %54, %56
    <   %62 = fmul double %56, %61
    <   %63 = fdiv double 1.000000e+00, %62
    <   %64 = fadd double %37, %63
  in block %81 / %81:
    >   %82 = phi <2 x double> [ %110, %111 ], [ %.promoted23, %67 ]
    >   %83 = phi <2 x double> [ %106, %111 ], [ %.promoted21, %67 ]
    >   %84 = phi <2 x double> [ %103, %111 ], [ %.promoted19, %67 ]
    >   %85 = phi <2 x double> [ %98, %111 ], [ %.promoted17, %67 ]
    >   %86 = phi <2 x double> [ %95, %111 ], [ %.promoted15, %67 ]
    <   %82 = phi <2 x double> [ %110, %111 ], [ %.promoted23, %67 ]
    <   %83 = phi <2 x double> [ %106, %111 ], [ %.promoted21, %67 ]
    <   %84 = phi <2 x double> [ %103, %111 ], [ %.promoted19, %67 ]
    <   %85 = phi <2 x double> [ %98, %111 ], [ %.promoted17, %67 ]
    <   %86 = phi <2 x double> [ %95, %111 ], [ %.promoted15, %67 ]
  in block %89 / %89:
    >   %92 = fadd <2 x double> %91, %72
    >   %93 = fmul <2 x double> %90, %92
    >   %94 = fdiv <2 x double> %71, %93
    >   %95 = fadd <2 x double> %86, %94
    <   %92 = fadd <2 x double> %72, %91
    <   %93 = fmul <2 x double> %90, %92
    <   %94 = fdiv <2 x double> %71, %93
    <   %95 = fadd <2 x double> %86, %94"
indvars,loop-unroll,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\indvars__then__loop-unroll.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-unroll__then__indvars.ll,
indvars,reassociate,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\indvars__then__reassociate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\reassociate__then__loop-unroll.ll,
