pass_a,pass_b,commute,ab_path,ba_path,details
simplifycfg,licm,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\licm__then__simplifycfg.ll,"in function planetpv:
  in block %313 / %313:
    >   %314 = phi i32 [ %.promoted19, %298 ], [ %323, %313 ]
    >   %315 = phi double [ %.promoted15, %298 ], [ %322, %313 ]
    >   %316 = fsub double %309, %315
    <   %314 = phi i32 [ %323, %325 ], [ %.promoted19, %298 ]
    <   %315 = phi double [ %322, %325 ], [ %.promoted15, %298 ]
    <   %316 = fsub double %309, %315
        %317 = call double @sin(double noundef %315) #4
        %318 = call double @llvm.fmuladd.f64(double %310, double %317, double %316)
        %319 = call double @cos(double noundef %315) #4
        %320 = call double @llvm.fmuladd.f64(double %312, double %319, double 1.000000e+00)
        %321 = fdiv double %318, %320
    >   %322 = fadd double %315, %321
    >   %323 = add nsw i32 %314, 1
    >   %324 = icmp sge i32 %323, 10
    >   %325 = call double @llvm.fabs.f64(double %321)
    >   %326 = fcmp olt double %325, f0x3D719799812DEA11
    >   %or.cond = select i1 %324, i1 true, i1 %326
    >   br i1 %or.cond, label %327, label %313
    <   %322 = fadd double %315, %321
    <   %323 = add nsw i32 %314, 1
    <   %324 = icmp sge i32 %323, 10
    <   br i1 %324, label %328, label %325"
simplifycfg,indvars,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\indvars__then__simplifycfg.ll,"in function main:
  in block %.loopexit:
    in instruction   br label %30 /   br label %30:
      successor %30 cannot be equivalent to %30; it's already equivalent to %.loopexit
    >   store i32 0, ptr %6, align 4"
simplifycfg,loop-unroll,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__simplifycfg.ll,"in function main:
  in block %.loopexit:
    in instruction   br label %30 /   br label %30:
      successor %30 cannot be equivalent to %30; it's already equivalent to %.loopexit
    >   store i32 0, ptr %6, align 4"
simplifycfg,reassociate,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\reassociate__then__simplifycfg.ll,
dce,sroa,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\dce__then__sroa.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sroa__then__dce.ll,
dce,early-cse,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\dce__then__early-cse.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\early-cse__then__dce.ll,
dce,gvn,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\dce__then__gvn.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\gvn__then__dce.ll,
dce,sccp,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\dce__then__sccp.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sccp__then__dce.ll,
dce,adce,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\dce__then__adce.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\adce__then__dce.ll,
dce,loop-simplify,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\dce__then__loop-simplify.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__dce.ll,
dce,loop-rotate,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\dce__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__dce.ll,
dce,licm,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\dce__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\licm__then__dce.ll,
dce,indvars,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\dce__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\indvars__then__dce.ll,
dce,loop-unroll,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\dce__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__dce.ll,
dce,reassociate,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\dce__then__reassociate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\reassociate__then__dce.ll,
sroa,early-cse,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sroa__then__early-cse.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\early-cse__then__sroa.ll,"in function planetpv:
  in block %3 / %3:
    in instruction %19 / %20:
      operands %10 and %19 differ
    in instruction %29 / %31:
      operands %10 and %30 differ
    in instruction %37 / %40:
      operands %10 and %39 differ
    in instruction %48 / %52:
      operands %10 and %51 differ
    in instruction %58 / %63:
      operands %10 and %62 differ
    >   %19 = sext i32 %1 to i64
        %19 = getelementptr inbounds [8 x [3 x double]], ptr @dlm, i64 0, i64 %10
        %20 = load double, ptr %19, align 8
        %21 = getelementptr inbounds [3 x double], ptr %19, i64 0, i64 1
        %22 = load double, ptr %21, align 8
        %23 = getelementptr inbounds [3 x double], ptr %19, i64 0, i64 2
        %24 = load double, ptr %23, align 8
        %25 = call double @llvm.fmuladd.f64(double %24, double %9, double %22)
        %26 = fmul double %25, %9
        %27 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %20, double %26)
        %28 = fmul double %27, f0x3ED455A5B2FF8F9D
    >   %30 = sext i32 %1 to i64
        %29 = getelementptr inbounds [8 x [3 x double]], ptr @e, i64 0, i64 %10
        %30 = load double, ptr %29, align 8
        %31 = getelementptr inbounds [3 x double], ptr %29, i64 0, i64 1
        %32 = load double, ptr %31, align 8
        %33 = getelementptr inbounds [3 x double], ptr %29, i64 0, i64 2
        %34 = load double, ptr %33, align 8
        %35 = call double @llvm.fmuladd.f64(double %34, double %9, double %32)
        %36 = call double @llvm.fmuladd.f64(double %35, double %9, double %30)
    >   %39 = sext i32 %1 to i64
        %37 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %10
        %38 = load double, ptr %37, align 8
        %39 = getelementptr inbounds [3 x double], ptr %37, i64 0, i64 1
        %40 = load double, ptr %39, align 8
        %41 = getelementptr inbounds [3 x double], ptr %37, i64 0, i64 2
        %42 = load double, ptr %41, align 8
        %43 = call double @llvm.fmuladd.f64(double %42, double %9, double %40)
        %44 = fmul double %43, %9
        %45 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %38, double %44)
        %46 = fmul double %45, f0x3ED455A5B2FF8F9D
        %47 = call double @anpm(double noundef %46)
    >   %51 = sext i32 %1 to i64
        %48 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %10
        %49 = load double, ptr %48, align 8
        %50 = getelementptr inbounds [3 x double], ptr %48, i64 0, i64 1
        %51 = load double, ptr %50, align 8
        %52 = getelementptr inbounds [3 x double], ptr %48, i64 0, i64 2
        %53 = load double, ptr %52, align 8
        %54 = call double @llvm.fmuladd.f64(double %53, double %9, double %51)
        %55 = fmul double %54, %9
        %56 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %49, double %55)
        %57 = fmul double %56, f0x3ED455A5B2FF8F9D
    >   %62 = sext i32 %1 to i64

in function radecdist:
  in block %2 / %2:
    in instruction %13 / %14:
      operands %4 and %13 differ
    >   %13 = getelementptr inbounds [3 x double], ptr %0, i64 0, i64 1
        %13 = load double, ptr %4, align 8
        %14 = load double, ptr %0, align 8
        %15 = call double @atan2(double noundef %13, double noundef %14) #4
        %16 = fmul double %15, f0x400E8EC8A4AEACC4
        store double %16, ptr %1, align 8
    >   %18 = load double, ptr %1, align 8
    >   %19 = fcmp olt double %18, 0.000000e+00
    >   br i1 %19, label %20, label %22
    <   %17 = fcmp olt double %16, 0.000000e+00
    <   br i1 %17, label %18, label %20"
sroa,gvn,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sroa__then__gvn.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\gvn__then__sroa.ll,"in function planetpv:
  in block %70 / %70:
    >   %71 = phi double [ %106, %75 ], [ %28, %3 ]
    >   %72 = phi double [ %95, %75 ], [ %18, %3 ]
    >   %73 = phi i32 [ %107, %75 ], [ 0, %3 ]
    >   %74 = icmp slt i32 %73, 8
    >   br i1 %74, label %75, label %108
    <   %.0177 = phi double [ %28, %3 ], [ %103, %72 ]
    <   %.0176 = phi double [ %18, %3 ], [ %92, %72 ]
    <   %.0 = phi i32 [ 0, %3 ], [ %104, %72 ]
    <   %71 = icmp slt i32 %.0, 8
    <   br i1 %71, label %72, label %105

in function main:
  in block %8 / %8:
    >   %9 = phi i32 [ %18, %17 ], [ 1, %7 ]
    >   %10 = icmp slt i32 %9, %0
    >   br i1 %10, label %11, label %19
    <   %.018 = phi i32 [ 1, %7 ], [ %17, %16 ]
    <   %9 = icmp slt i32 %.018, %0
    <   br i1 %9, label %10, label %18
  in block %20 / %21:
    >   %22 = phi i32 [ %42, %41 ], [ 0, %20 ]
    >   %23 = icmp slt i32 %22, 20
    >   br i1 %23, label %24, label %43
    <   %.119 = phi i32 [ 0, %19 ], [ %38, %37 ]
    <   %21 = icmp slt i32 %.119, 20
    <   br i1 %21, label %22, label %39"
sroa,sccp,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sroa__then__sccp.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sccp__then__sroa.ll,"in function planetpv:
  in block %173 / %173:
    >   %.1178 = phi double [ %.0177, %153 ], [ %197, %198 ]
    <   %.1178 = phi double [ %.0177, %153 ], [ %197, %198 ]
  in block %175 / %175:
    >   %178 = sext i32 %.1 to i64
    >   %179 = getelementptr inbounds [10 x double], ptr %177, i64 0, i64 %178
    >   %180 = load double, ptr %179, align 8
    >   %181 = fmul double %180, %105
    <   %178 = zext nneg i32 %.1 to i64
    <   %179 = getelementptr inbounds [10 x double], ptr %177, i64 0, i64 %178
    <   %180 = load double, ptr %179, align 8
    <   %181 = fmul double %180, %105
        %182 = sext i32 %1 to i64
        %183 = getelementptr inbounds [8 x [10 x double]], ptr @cl, i64 0, i64 %182
    >   %184 = sext i32 %.1 to i64
    >   %185 = getelementptr inbounds [10 x double], ptr %183, i64 0, i64 %184
    >   %186 = load double, ptr %185, align 8
    <   %184 = zext nneg i32 %.1 to i64
    <   %185 = getelementptr inbounds [10 x double], ptr %183, i64 0, i64 %184
    <   %186 = load double, ptr %185, align 8
        %187 = call double @cos(double noundef %181) #4
        %188 = sext i32 %1 to i64
        %189 = getelementptr inbounds [8 x [10 x double]], ptr @sl, i64 0, i64 %188
    >   %190 = sext i32 %.1 to i64
    >   %191 = getelementptr inbounds [10 x double], ptr %189, i64 0, i64 %190
    >   %192 = load double, ptr %191, align 8
    <   %190 = zext nneg i32 %.1 to i64
    <   %191 = getelementptr inbounds [10 x double], ptr %189, i64 0, i64 %190
    <   %192 = load double, ptr %191, align 8
        %193 = call double @sin(double noundef %181) #4
    >   %194 = fmul double %192, %193
    <   %194 = fmul double %192, %193"
sroa,adce,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sroa__then__adce.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\adce__then__sroa.ll,
sroa,loop-simplify,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sroa__then__loop-simplify.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__sroa.ll,
sroa,loop-rotate,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sroa__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__sroa.ll,"in function planetpv:
  in block %3 / %3:
    >   %106 = icmp slt i32 0, 8
    >   br i1 %106, label %.lr.ph, label %153
    <   br label %106

in function main:
  in block %7 / %7:
    >   %8 = icmp slt i32 1, %0
    >   br i1 %8, label %.lr.ph, label %.loopexit
    <   br label %8
  in block %19 / %20:
    >   %21 = icmp slt i32 0, 20
    >   br i1 %21, label %.lr.ph6, label %49
    <   br label %20"
sroa,licm,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sroa__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\licm__then__sroa.ll,"in function planetpv:
  in block %118 / %118:
    >   %119 = phi double [ %155, %156 ], [ %40, %3 ]
    >   %120 = phi double [ %144, %156 ], [ %24, %3 ]
    >   %121 = phi double [ %133, %156 ], [ undef, %3 ]
    >   %122 = phi double [ %129, %156 ], [ undef, %3 ]
    >   %123 = phi i32 [ %157, %156 ], [ 0, %3 ]
    >   %124 = icmp slt i32 %123, 8
    >   br i1 %124, label %125, label %158
    <   %.0177 = phi double [ %40, %3 ], [ %150, %151 ]
    <   %.0176 = phi double [ %24, %3 ], [ %139, %151 ]
    <   %.0 = phi i32 [ 0, %3 ], [ %152, %151 ]
    <   %119 = icmp slt i32 %.0, 8
    <   br i1 %119, label %120, label %153

in function main:
  in block %9 / %9:
    >   %10 = phi i32 [ %19, %18 ], [ 1, %7 ]
    >   %11 = icmp slt i32 %10, %0
    >   br i1 %11, label %12, label %.loopexit
    <   %.018 = phi i32 [ 1, %7 ], [ %18, %17 ]
    <   %10 = icmp slt i32 %.018, %0
    <   br i1 %10, label %11, label %.loopexit
  in block %27 / %28:
    >   %.lcssa37.lcssa13 = phi i32 [ %.lcssa37.lcssa, %51 ], [ undef, %21 ]
    >   %.lcssa511 = phi i32 [ %.lcssa5, %51 ], [ undef, %21 ]
    >   %29 = phi i32 [ %52, %51 ], [ 0, %21 ]
    >   %30 = icmp slt i32 %29, 20
    >   br i1 %30, label %31, label %53
    <   %.119 = phi i32 [ 0, %20 ], [ %48, %47 ]
    <   %28 = icmp slt i32 %.119, 20
    <   br i1 %28, label %29, label %49"
sroa,indvars,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sroa__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\indvars__then__sroa.ll,"in function planetpv:
  in block %3 / %3:
    >   %53 = call double @llvm.fmuladd.f64(double %52, double %10, double %48)
    >   %54 = call double @llvm.fmuladd.f64(double %53, double %10, double %44)
        %53 = sext i32 %1 to i64
        %54 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %53
        %55 = getelementptr inbounds [3 x double], ptr %54, i64 0, i64 0
        %56 = load double, ptr %55, align 8
        %57 = sext i32 %1 to i64
        %58 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %57
        %59 = getelementptr inbounds [3 x double], ptr %58, i64 0, i64 1
        %60 = load double, ptr %59, align 8
        %61 = sext i32 %1 to i64
        %62 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %61
        %63 = getelementptr inbounds [3 x double], ptr %62, i64 0, i64 2
        %64 = load double, ptr %63, align 8
        %65 = call double @llvm.fmuladd.f64(double %64, double %10, double %60)
        %66 = fmul double %65, %10
        %67 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %56, double %66)
        %68 = fmul double %67, f0x3ED455A5B2FF8F9D
        %69 = call double @anpm(double noundef %68)
        %70 = sext i32 %1 to i64
        %71 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %70
        %72 = getelementptr inbounds [3 x double], ptr %71, i64 0, i64 0
        %73 = load double, ptr %72, align 8
        %74 = sext i32 %1 to i64
        %75 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %74
        %76 = getelementptr inbounds [3 x double], ptr %75, i64 0, i64 1
        %77 = load double, ptr %76, align 8
        %78 = sext i32 %1 to i64
        %79 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %78
        %80 = getelementptr inbounds [3 x double], ptr %79, i64 0, i64 2
        %81 = load double, ptr %80, align 8
    >   %84 = call double @llvm.fmuladd.f64(double %83, double %10, double %79)
    >   %85 = fmul double %84, %10
    >   %86 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %75, double %85)
    >   %87 = fmul double %86, f0x3ED455A5B2FF8F9D

in function main:
  in block %8 / %8:
    >   %.018 = phi i32 [ 1, %7 ], [ %18, %17 ]
    >   %9 = icmp slt i32 %.018, %0
    >   br i1 %9, label %10, label %.loopexit
    <   %.018 = phi i32 [ 1, %7 ], [ %17, %16 ]
    <   %exitcond = icmp ne i32 %.018, %0
    <   br i1 %exitcond, label %9, label %.loopexit
  in block %20 / %21:
    >   %.119 = phi i32 [ 0, %20 ], [ %48, %47 ]
    >   %22 = icmp slt i32 %.119, 20
    >   br i1 %22, label %23, label %49
    <   %.119 = phi i32 [ 0, %19 ], [ %42, %41 ]
    <   %exitcond23 = icmp ne i32 %.119, 20
    <   br i1 %exitcond23, label %21, label %43"
sroa,loop-unroll,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sroa__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__sroa.ll,"in function planetpv:
  in block %106 / %106:
    >   %.0177 = phi double [ %40, %3 ], [ %150, %151 ]
    >   %.0176 = phi double [ %24, %3 ], [ %135, %151 ]
    >   %.0 = phi i32 [ 0, %3 ], [ %152, %151 ]
    >   %107 = icmp slt i32 %.0, 8
    >   br i1 %107, label %108, label %153
    <   br label %107

in function main:
  in block %66 / %50:
    >   %.1 = phi i32 [ 0, %49 ], [ %67, %66 ]
    >   %51 = icmp slt i32 %.1, 8
    >   br i1 %51, label %52, label %68
    <   br label %67
  in block %32 / %32:
    >   %.0 = phi i32 [ 0, %28 ], [ %42, %41 ]
    >   %33 = icmp slt i32 %.0, 8
    >   br i1 %33, label %34, label %43
    <   br label %33"
sroa,reassociate,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sroa__then__reassociate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\reassociate__then__sroa.ll,"in function planetpv:
  in block %3 / %3:
    in instruction %69 / %69:
      arguments %68 and %68 differ
    >   %38 = fmul double %37, %10
    <   %38 = fmul double %10, %37
        %39 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %28, double %38)
        %40 = fmul double %39, f0x3ED455A5B2FF8F9D
        %41 = sext i32 %1 to i64
        %42 = getelementptr inbounds [8 x [3 x double]], ptr @e, i64 0, i64 %41
        %43 = getelementptr inbounds [3 x double], ptr %42, i64 0, i64 0
        %44 = load double, ptr %43, align 8
        %45 = sext i32 %1 to i64
        %46 = getelementptr inbounds [8 x [3 x double]], ptr @e, i64 0, i64 %45
        %47 = getelementptr inbounds [3 x double], ptr %46, i64 0, i64 1
        %48 = load double, ptr %47, align 8
        %49 = sext i32 %1 to i64
        %50 = getelementptr inbounds [8 x [3 x double]], ptr @e, i64 0, i64 %49
        %51 = getelementptr inbounds [3 x double], ptr %50, i64 0, i64 2
        %52 = load double, ptr %51, align 8
        %53 = call double @llvm.fmuladd.f64(double %52, double %10, double %48)
        %54 = call double @llvm.fmuladd.f64(double %53, double %10, double %44)
        %55 = sext i32 %1 to i64
        %56 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %55
        %57 = getelementptr inbounds [3 x double], ptr %56, i64 0, i64 0
        %58 = load double, ptr %57, align 8
        %59 = sext i32 %1 to i64
        %60 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %59
        %61 = getelementptr inbounds [3 x double], ptr %60, i64 0, i64 1
        %62 = load double, ptr %61, align 8
        %63 = sext i32 %1 to i64
        %64 = getelementptr inbounds [8 x [3 x double]], ptr @pi, i64 0, i64 %63
        %65 = getelementptr inbounds [3 x double], ptr %64, i64 0, i64 2
        %66 = load double, ptr %65, align 8
        %67 = call double @llvm.fmuladd.f64(double %66, double %10, double %62)
    >   %68 = fmul double %67, %10
    <   %68 = fmul double %10, %67
        %69 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %58, double %68)
        %70 = fmul double %69, f0x3ED455A5B2FF8F9D
        %71 = call double @anpm(double noundef %70)
        %72 = sext i32 %1 to i64
        %73 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %72
        %74 = getelementptr inbounds [3 x double], ptr %73, i64 0, i64 0
        %75 = load double, ptr %74, align 8
        %76 = sext i32 %1 to i64
        %77 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %76
        %78 = getelementptr inbounds [3 x double], ptr %77, i64 0, i64 1
        %79 = load double, ptr %78, align 8
        %80 = sext i32 %1 to i64
        %81 = getelementptr inbounds [8 x [3 x double]], ptr @dinc, i64 0, i64 %80
        %82 = getelementptr inbounds [3 x double], ptr %81, i64 0, i64 2
        %83 = load double, ptr %82, align 8
        %84 = call double @llvm.fmuladd.f64(double %83, double %10, double %79)
    >   %85 = fmul double %84, %10
    <   %85 = fmul double %10, %84
        %86 = call double @llvm.fmuladd.f64(double 3.600000e+03, double %75, double %85)
        %87 = fmul double %86, f0x3ED455A5B2FF8F9D
        %88 = sext i32 %1 to i64
        %89 = getelementptr inbounds [8 x [3 x double]], ptr @omega, i64 0, i64 %88
        %90 = getelementptr inbounds [3 x double], ptr %89, i64 0, i64 0
        %91 = load double, ptr %90, align 8
        %92 = sext i32 %1 to i64
        %93 = getelementptr inbounds [8 x [3 x double]], ptr @omega, i64 0, i64 %92
        %94 = getelementptr inbounds [3 x double], ptr %93, i64 0, i64 1
        %95 = load double, ptr %94, align 8
        %96 = sext i32 %1 to i64
        %97 = getelementptr inbounds [8 x [3 x double]], ptr @omega, i64 0, i64 %96
        %98 = getelementptr inbounds [3 x double], ptr %97, i64 0, i64 2
        %99 = load double, ptr %98, align 8
        %100 = call double @llvm.fmuladd.f64(double %99, double %10, double %95)
    >   %101 = fmul double %100, %10
    <   %101 = fmul double %10, %100"
early-cse,gvn,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\early-cse__then__gvn.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\early-cse__then__sccp.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sccp__then__early-cse.ll,
early-cse,adce,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\early-cse__then__adce.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\adce__then__early-cse.ll,
early-cse,loop-simplify,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\early-cse__then__loop-simplify.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__early-cse.ll,"in function planetpv:
  in block %3 / %3:
    >   br i1 true, label %.lr.ph, label %191
    <   %124 = load i32, ptr %7, align 4
    <   %125 = icmp slt i32 %124, 8
    <   br i1 %125, label %.lr.ph, label %194

in function main:
  in block %15 / %15:
    <   %16 = load i32, ptr %6, align 4
        %17 = load i32, ptr %4, align 4
    >   %17 = icmp slt i32 1, %16
    >   br i1 %17, label %.lr.ph, label %.loopexit
    <   %18 = icmp slt i32 %16, %17
    <   br i1 %18, label %.lr.ph, label %.loopexit
  in block %34 / %32:
    >   br i1 true, label %.lr.ph6, label %57
    <   %35 = load i32, ptr %6, align 4
    <   %36 = icmp slt i32 %35, 20
    <   br i1 %36, label %.lr.ph6, label %68"
early-cse,licm,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\early-cse__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\licm__then__early-cse.ll,"in function planetpv:
  in block %3 / %3:
    in instruction %128 / %127:
      operands %5 and %15 differ
    <   %127 = load double, ptr %15, align 8
        %128 = load i32, ptr %5, align 4
    <   %129 = sext i32 %128 to i64
        %130 = getelementptr inbounds [8 x [10 x double]], ptr @kq, i64 0, i64 %129
    <   %131 = load double, ptr %15, align 8
    <   %132 = load i32, ptr %5, align 4
    <   %133 = sext i32 %132 to i64
        %134 = getelementptr inbounds [8 x [9 x double]], ptr @ca, i64 0, i64 %133
    <   %135 = load i32, ptr %5, align 4
    <   %136 = sext i32 %135 to i64
        %137 = getelementptr inbounds [8 x [9 x double]], ptr @sa, i64 0, i64 %136
    <   %138 = load i32, ptr %5, align 4
    <   %139 = sext i32 %138 to i64
        %140 = getelementptr inbounds [8 x [10 x double]], ptr @cl, i64 0, i64 %139
    <   %141 = load i32, ptr %5, align 4
    <   %142 = sext i32 %141 to i64
        %143 = getelementptr inbounds [8 x [10 x double]], ptr @sl, i64 0, i64 %142
    <   %.promoted = load i32, ptr %7, align 4

in function main:
  in block %15 / %15:
    <   %.promoted = load i32, ptr %6, align 4
  in block %31 / %31:
    <   %.promoted8 = load i32, ptr %6, align 4"
early-cse,indvars,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\early-cse__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\indvars__then__early-cse.ll,
early-cse,loop-unroll,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__early-cse.ll,
