pass_a,pass_b,commute,ab_path,ba_path,details
sccp,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__sccp.ll,"in function compdecomp:
  in block %184 / %184:
    >   %.6 = phi i64 [ %204, %.critedge ], [ 1, %.preheader2 ]
    <   %.6 = phi i64 [ %204, %.critedge ], [ 1, %.preheader10 ]
  in block %.critedge:
    >   %.38.lcssa = phi i64 [ %.38, %192 ], [ 0, %191 ]
    >   %202 = getelementptr inbounds nuw [4 x i8], ptr %8, i64 %.38.lcssa
    >   store i32 %188, ptr %202, align 4
    >   %203 = getelementptr inbounds nuw i8, ptr %9, i64 %.38.lcssa
    >   store i8 %190, ptr %203, align 1
    <   %.38.lcssa = phi i64 [ %.38, %192 ], [ %.38, %191 ]
    <   %202 = getelementptr inbounds nuw [4 x i8], ptr %8, i64 %.38.lcssa
    <   store i32 %188, ptr %202, align 4
    <   %203 = getelementptr inbounds nuw i8, ptr %9, i64 %.38.lcssa
    <   store i8 %190, ptr %203, align 1"
sccp,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\sccp__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__sccp.ll,
adce,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\adce__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__adce.ll,
adce,loop-rotate,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\adce__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__adce.ll,
adce,licm,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\adce__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\licm__then__adce.ll,
adce,indvars,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\adce__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\indvars__then__adce.ll,
adce,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\adce__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__adce.ll,
adce,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\adce__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__adce.ll,
loop-simplify,loop-rotate,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__loop-simplify.ll,
loop-simplify,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__loop-simplify.ll,
loop-rotate,licm,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\licm__then__loop-rotate.ll,"in function compdecomp:
  in block %.preheader5:
    >   %22 = trunc i64 %.010.lcssa to i32

in function heap_adjust:
  in block %4 / %4:
    >   %sext = shl i64 %8, 32
    >   %10 = ashr exact i64 %sext, 29
    >   %11 = getelementptr inbounds i8, ptr %0, i64 %10"
loop-rotate,indvars,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\indvars__then__loop-rotate.ll,"in function generate_test_data:
  in block %1 / %1:
    >   %exitcond2 = icmp ne i64 0, %0
    >   br i1 %exitcond2, label %.lr.ph, label %8
    <   %3 = icmp ugt i64 %0, 0
    <   br i1 %3, label %.lr.ph, label %9

in function compdecomp:
  in block %2 / %2:
    >   %exitcond18 = icmp ne i64 0, %1
    >   br i1 %exitcond18, label %.lr.ph, label %.preheader6
    <   %12 = icmp ult i64 0, %1
    <   br i1 %12, label %.lr.ph, label %.preheader6

in function main:
  in block %6 / %6:
    >   %.012 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %9, %5 ]
        %7 = load ptr, ptr %4, align 8
        %8 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %7, ptr noundef nonnull dereferenceable(4) @.str.4) #9
        %.not = icmp eq i32 %8, 0
    >   %9 = add nuw i32 %.012, 1
    <   %9 = add i32 %.011, 1
  in block %5 / %5:
    >   %.01 = phi i32 [ %9, %6 ]
    >   %exitcond = icmp ne i32 %.01, %0
    >   br i1 %exitcond, label %6, label %.loopexit, !llvm.loop !7
    <   %exitcond = icmp ne i32 %9, %0
    <   br i1 %exitcond, label %6, label %.loopexit, !llvm.loop !7"
loop-rotate,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__loop-rotate.ll,"function @llvm.assume exists only in left module
in function compdecomp:
  in block %63 / %36:
    in instruction %.111.1 / %.111.1:
      successor %56 cannot be equivalent to %30; it's already equivalent to %28
  in block %.lr.ph:
    >   br label %13
    <   %13 = add i64 %1, -1
    <   %xtraiter = and i64 %1, 3
    <   %14 = icmp ult i64 %13, 3
    <   br i1 %14, label %.epil.preheader, label %.lr.ph.new
  in block %56 / %28:
    >   br label %30
    <   %58 = getelementptr inbounds nuw [8 x i8], ptr %3, i64 %57
    <   %59 = load i64, ptr %58, align 8
    <   %.not8.1 = icmp eq i64 %59, 0
    <   br i1 %.not8.1, label %63, label %60

in function main:
  in block %13 / %13:
    >   %.122 = phi i32 [ 0, %11 ], [ %14, %13 ]
        call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    >   %14 = add nuw nsw i32 %.122, 1
    >   %15 = icmp samesign ult i32 %14, 30
    >   br i1 %15, label %13, label %16, !llvm.loop !9
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %12, i64 noundef 10000000)
    <   call void @free(ptr noundef %12) #10
    <   br i1 %.not1, label %17, label %14"
loop-rotate,reassociate,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__loop-rotate.ll,"in function compdecomp:
  in block %67 / %67:
    >   %.03729 = phi i32 [ %.03723, %.lr.ph31 ], [ %.037, %67 ]
    >   %.328 = phi i64 [ 0, %.lr.ph31 ], [ %72, %67 ]
    >   %.0526 = phi i64 [ 1, %.lr.ph31 ], [ %71, %67 ]
    >   %.04325 = phi i64 [ 0, %.lr.ph31 ], [ %.144, %67 ]
    >   %68 = icmp slt i32 %.03729, 0
    >   %69 = select i1 %68, i64 %.0526, i64 0
    >   %.144 = add i64 %69, %.04325
    <   %.03729 = phi i32 [ %.03723, %.lr.ph31 ], [ %.037, %67 ]
    <   %.328 = phi i64 [ 0, %.lr.ph31 ], [ %72, %67 ]
    <   %.0526 = phi i64 [ 1, %.lr.ph31 ], [ %71, %67 ]
    <   %.04325 = phi i64 [ 0, %.lr.ph31 ], [ %.144, %67 ]
    <   %68 = icmp slt i32 %.03729, 0
    <   %69 = select i1 %68, i64 %.0526, i64 0
    <   %.144 = add i64 %.04325, %69
        %.138 = call i32 @llvm.abs.i32(i32 %.03729, i1 true)
        %70 = zext nneg i32 %.138 to i64
    >   %71 = shl i64 %.0526, 1
    >   %72 = add i64 %.328, 1
    <   %71 = shl i64 %.0526, 1
    <   %72 = add i64 %.328, 1
  in block %._crit_edge32:
    >   %split33 = phi i64 [ %.144, %67 ]
    >   %split34 = phi i64 [ %72, %67 ]
    <   %split33 = phi i64 [ %.144, %67 ]
    <   %split34 = phi i64 [ %72, %67 ]"
licm,indvars,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\licm__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\indvars__then__licm.ll,"in function compdecomp:
  in block %156 / %156:
    >   %.019 = phi i32 [ 0, %150 ], [ %spec.select1, %158 ]
    >   %.116 = phi i64 [ %153, %150 ], [ %165, %158 ]
    >   %.5 = phi i64 [ 0, %150 ], [ %166, %158 ]
    >   %157 = icmp samesign ult i64 %.5, %155
    >   br i1 %157, label %158, label %167
    <   %.019 = phi i32 [ 0, %150 ], [ %spec.select1, %157 ]
    <   %.116 = phi i64 [ %153, %150 ], [ %164, %157 ]
    <   %.5 = phi i64 [ 0, %150 ], [ %165, %157 ]
    <   %exitcond16 = icmp ne i64 %.5, %155
    <   br i1 %exitcond16, label %157, label %166"
licm,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\licm__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\licm__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__licm.ll,
indvars,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\indvars__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__indvars.ll,"in function compdecomp:
  in block %21 / %21:
    >   %.010 = phi i64 [ 0, %.preheader12 ], [ %.111.1, %37 ]
    >   %.13 = phi i64 [ 0, %.preheader12 ], [ %38, %37 ]
    >   %22 = icmp samesign ult i64 %.13, 256
    >   br i1 %22, label %23, label %.preheader11
    <   %.010 = phi i64 [ 0, %.preheader6 ], [ %.111.1, %36 ]
    <   %.13 = phi i64 [ 0, %.preheader6 ], [ %37, %36 ]
    <   %exitcond13 = icmp ne i64 %.13, 256
    <   br i1 %exitcond13, label %22, label %.preheader5"
indvars,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\indvars__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__loop-unroll.ll,
