pass_a,pass_b,commute,ab_path,ba_path,details
gvn,loop-unroll,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\gvn__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-unroll__then__gvn.ll,"in function Cos:
  in block %1 / %1:
    >   %2 = fmul float %0, %0
    >   br i1 true, label %3, label %._crit_edge
    <   br label %2

in function Fft:
  in block %9 / %9:
    >   %.04 = phi i32 [ 1, %8 ], [ %57, %59 ]
    >   %.03 = phi i32 [ %.01, %8 ], [ %60, %59 ]
    >   %.02 = phi i32 [ 0, %8 ], [ %.03, %59 ]
    >   %10 = add nsw i32 %.02, 1
    >   %11 = sext i32 %10 to i64
    >   %12 = getelementptr inbounds %struct.complex.0, ptr %3, i64 %11
    >   %13 = getelementptr inbounds nuw %struct.complex.0, ptr %12, i32 0, i32 1
    <   %.04 = phi i32 [ 1, %8 ], [ %.lcssa, %59 ]
    <   %.03 = phi i32 [ %.01, %8 ], [ %60, %59 ]
    <   %.02 = phi i32 [ 0, %8 ], [ %.03, %59 ]
    <   %10 = add nsw i32 %.02, 1
    <   %11 = sext i32 %10 to i64
    <   %12 = getelementptr inbounds %struct.complex, ptr %3, i64 %11
    <   %13 = getelementptr inbounds nuw %struct.complex, ptr %12, i32 0, i32 1
  in block %.epil.preheader2:
    >   %.21.epil.init = phi i32 [ 1, %.lr.ph ], [ %111, %._crit_edge.unr-lcssa ]
    <   %.21.epil.init = phi i32 [ 1, %.lr.ph ], [ %.21.unr, %._crit_edge.unr-lcssa ]
        %lcmp.mod6 = icmp ne i32 %xtraiter3, 0
        call void @llvm.assume(i1 %lcmp.mod6)
    >   %112 = sext i32 %.21.epil.init to i64
    >   %113 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %112
    >   %114 = load float, ptr %113, align 4
    >   %115 = fmul float %4, %114
    >   store float %115, ptr %113, align 4
    >   %116 = getelementptr inbounds nuw %struct.complex.0, ptr %113, i32 0, i32 1
    >   %117 = load float, ptr %116, align 4
    >   %118 = fmul float %92, %117
    >   store float %118, ptr %116, align 4
  in block %._crit_edge.unr-lcssa:
    <   %.21.unr = phi i32 [ %111, %95 ]

in function Oscar:
  in block %15 / %15:
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Printcomplex(ptr noundef @z, i32 noundef 1, i32 noundef 256, i32 noundef 17)
    >   ret void
    <   br label %16

in function main:
  in block %0 / %0:
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   ret i32 0
    <   br label %1"
gvn,reassociate,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\gvn__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\reassociate__then__gvn.ll,
sccp,adce,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\sccp__then__adce.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\adce__then__sccp.ll,
sccp,loop-simplify,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\sccp__then__loop-simplify.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\sccp__then__loop-rotate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\sccp__then__licm.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\sccp__then__indvars.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-unroll__then__sccp.ll,"in function Cos:
  in block %2 / %2:
    >   br label %4
    <   br i1 true, label %4, label %12

in function Fft:
  in block %62 / %62:
    >   %63 = icmp slt i32 %smax, 4
    >   br i1 %63, label %.epil.preheader, label %.new
    <   %63 = icmp ult i32 %7, 3
    <   br i1 %63, label %.epil.preheader, label %.new
  in block %.lr.ph:
    >   %94 = icmp eq i32 %0, 1
    >   br i1 %94, label %.epil.preheader2, label %.lr.ph.new
    <   %94 = icmp ult i32 %93, 1
    <   br i1 %94, label %.epil.preheader11, label %.lr.ph.new"
sccp,reassociate,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\sccp__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\reassociate__then__sccp.ll,
adce,loop-simplify,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\adce__then__loop-simplify.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-simplify__then__adce.ll,
adce,loop-rotate,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\adce__then__loop-rotate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-rotate__then__adce.ll,
adce,licm,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\adce__then__licm.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\licm__then__adce.ll,
adce,indvars,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\adce__then__indvars.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\indvars__then__adce.ll,
adce,loop-unroll,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\adce__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-unroll__then__adce.ll,"in function Fft:
  in block %81 / %81:
    >   %.0.epil = phi i32 [ %.0.epil.init, %.epil.preheader ], [ %85, %81 ]
    >   %epil.iter = phi i32 [ 0, %.epil.preheader ], [ %epil.iter.next, %81 ]
    >   %82 = sext i32 %.0.epil to i64
    >   %83 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %82
    >   %84 = getelementptr inbounds %struct.complex.0, ptr %2, i64 %82
    <   %.0.epil = phi i32 [ %.0.epil.init, %.epil.preheader ], [ %85, %81 ]
    <   %epil.iter = phi i32 [ 0, %.epil.preheader ], [ %epil.iter.next, %81 ]
    <   %82 = sext i32 %.0.epil to i64
    <   %83 = getelementptr inbounds %struct.complex, ptr %1, i64 %82
    <   %84 = getelementptr inbounds %struct.complex, ptr %2, i64 %82
        call void @llvm.memcpy.p0.p0.i64(ptr align 4 %83, ptr align 4 %84, i64 8, i1 false)
    >   %85 = add nsw i32 %.0.epil, 1
    >   %epil.iter.next = add i32 %epil.iter, 1
    >   %epil.iter.cmp = icmp ne i32 %epil.iter.next, %xtraiter
    >   br i1 %epil.iter.cmp, label %81, label %.epilog-lcssa, !llvm.loop !11
    <   %85 = add nsw i32 %.0.epil, 1
    <   %86 = icmp sle i32 %85, %0
    <   %epil.iter.next = add i32 %epil.iter, 1
    <   %epil.iter.cmp = icmp ne i32 %epil.iter.next, %xtraiter
    <   br i1 %epil.iter.cmp, label %81, label %.epilog-lcssa, !llvm.loop !11"
adce,reassociate,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\adce__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\reassociate__then__adce.ll,
loop-simplify,loop-rotate,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-simplify__then__licm.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-simplify__then__indvars.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-unroll__then__loop-simplify.ll,
loop-simplify,reassociate,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-simplify__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\reassociate__then__loop-simplify.ll,
loop-rotate,licm,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-rotate__then__licm.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\licm__then__loop-rotate.ll,
loop-rotate,indvars,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-unroll__then__loop-rotate.ll,
loop-rotate,reassociate,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\licm__then__indvars.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\indvars__then__licm.ll,"in function Fft:
  in block %5 / %5:
    >   %wide.trip.count = zext i32 %9 to i64"
licm,loop-unroll,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\licm__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-unroll__then__licm.ll,"in function Fft:
  in block %5 / %5:
    >   %xtraiter = and i32 %smax, 3
    >   %8 = icmp ult i32 %7, 3
    >   %unroll_iter = sub i32 %smax, %xtraiter
    >   %lcmp.mod = icmp ne i32 %xtraiter, 0
    >   %lcmp.mod1 = icmp ne i32 %xtraiter, 0"
licm,reassociate,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\licm__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\reassociate__then__licm.ll,
indvars,loop-unroll,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-unroll__then__indvars.ll,"function @llvm.smax.i64 exists only in left module
in function Fft:
  in block %5 / %5:
    >   %smax = call i32 @llvm.smax.i32(i32 %0, i32 1)
    >   %7 = add nsw i32 %smax, -1
        %7 = sext i32 %6 to i64
        %8 = sext i32 %6 to i64
    <   %smax8 = call i32 @llvm.smax.i32(i32 %0, i32 1)
    <   %9 = add nuw i32 %smax8, 1
    <   %10 = add nsw i32 %smax8, -1"
indvars,reassociate,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\indvars__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\reassociate__then__loop-unroll.ll,"in function Cos:
  in block %5 / %5:
    >   %7 = fadd float 1.000000e+00, %6
    <   %7 = fadd float %6, 1.000000e+00
  in block %11 / %11:
    >   %.2 = phi float [ %7, %5 ], [ %10, %8 ]
    <   %.2 = phi float [ %7, %5 ], [ %10, %8 ]
  in block %18 / %18:
    >   %20 = fadd float %.1, %19
    <   %20 = fadd float %19, %.1
  in block %21 / %21:
    >   %.2.1 = phi float [ %20, %18 ], [ %17, %15 ]
    <   %.2.1 = phi float [ %20, %18 ], [ %17, %15 ]
  in block %28 / %28:
    >   %30 = fadd float %.1.1, %29
    <   %30 = fadd float %29, %.1.1
  in block %31 / %31:
    >   %.2.2 = phi float [ %30, %28 ], [ %27, %25 ]
    <   %.2.2 = phi float [ %30, %28 ], [ %27, %25 ]
  in block %38 / %38:
    >   %40 = fadd float %.1.2, %39
    <   %40 = fadd float %39, %.1.2
  in block %41 / %41:
    >   %.2.3 = phi float [ %40, %38 ], [ %37, %35 ]
    <   %.2.3 = phi float [ %40, %38 ], [ %37, %35 ]
  in block %48 / %48:
    >   %50 = fadd float %.1.3, %49
    <   %50 = fadd float %49, %.1.3
  in block %51 / %51:
    >   %.2.4 = phi float [ %50, %48 ], [ %47, %45 ]
    <   %.2.4 = phi float [ %50, %48 ], [ %47, %45 ]
  in block %58 / %58:
    >   %60 = fadd float %.1.4, %59
    <   %60 = fadd float %59, %.1.4
  in block %61 / %61:
    >   %.2.5 = phi float [ %60, %58 ], [ %57, %55 ]
    <   %.2.5 = phi float [ %60, %58 ], [ %57, %55 ]
  in block %68 / %68:
    >   %70 = fadd float %.1.5, %69
    <   %70 = fadd float %69, %.1.5
  in block %71 / %71:
    >   %.2.6 = phi float [ %70, %68 ], [ %67, %65 ]
    <   %.2.6 = phi float [ %70, %68 ], [ %67, %65 ]
  in block %78 / %78:
    >   %80 = fadd float %.1.6, %79
    <   %80 = fadd float %79, %.1.6
  in block %81 / %81:
    >   %.2.7 = phi float [ %80, %78 ], [ %77, %75 ]
    <   %.2.7 = phi float [ %80, %78 ], [ %77, %75 ]
  in block %88 / %88:
    >   %90 = fadd float %.1.7, %89
    <   %90 = fadd float %89, %.1.7
  in block %91 / %91:
    >   %.2.8 = phi float [ %90, %88 ], [ %87, %85 ]
    <   %.2.8 = phi float [ %90, %88 ], [ %87, %85 ]

in function Fft:
  in block %81 / %81:
    >   %.0.epil = phi i32 [ %.0.epil.init, %.epil.preheader ], [ %85, %81 ]
    >   %epil.iter = phi i32 [ 0, %.epil.preheader ], [ %epil.iter.next, %81 ]
    >   %82 = sext i32 %.0.epil to i64
    >   %83 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %82
    >   %84 = getelementptr inbounds %struct.complex.0, ptr %2, i64 %82
    <   %.0.epil = phi i32 [ %.0.epil.init, %.epil.preheader ], [ %85, %81 ]
    <   %epil.iter = phi i32 [ 0, %.epil.preheader ], [ %epil.iter.next, %81 ]
    <   %82 = sext i32 %.0.epil to i64
    <   %83 = getelementptr inbounds %struct.complex, ptr %1, i64 %82
    <   %84 = getelementptr inbounds %struct.complex, ptr %2, i64 %82
        call void @llvm.memcpy.p0.p0.i64(ptr align 4 %83, ptr align 4 %84, i64 8, i1 false)
    >   %85 = add nsw i32 %.0.epil, 1
    >   %86 = icmp sle i32 %85, %0
    >   %epil.iter.next = add i32 %epil.iter, 1
    >   %epil.iter.cmp = icmp ne i32 %epil.iter.next, %xtraiter
    >   br i1 %epil.iter.cmp, label %81, label %.epilog-lcssa, !llvm.loop !11
    <   %85 = add nsw i32 %.0.epil, 1
    <   %epil.iter.next = add i32 %epil.iter, 1
    <   %epil.iter.cmp = icmp ne i32 %epil.iter.next, %xtraiter
    <   br i1 %epil.iter.cmp, label %81, label %.epilog-lcssa, !llvm.loop !11"
